x-coord	y-coord	theta	timestamp
8.816657131065408	17.16130174318922	4.697117704595767	1545134975.7334
8.816417307551191	17.146803730504157	4.694579633529777	1545134975.7959
8.816192584470645	17.133306414792024	4.696902474341415	1545134975.8531
8.815966476138358	17.11977870563997	4.694449682091454	1545134975.9135
8.815716115973048	17.10582424076603	4.694449682091454	1545134975.9734
8.815447167097972	17.090833686555857	4.694449682091454	1545134976.0372
8.815214365782488	17.077806475611094	4.694591306358181	1545134976.093
8.814964548949858	17.063832164633045	4.694436737899004	1545134976.1539
8.814705775483368	17.050328151854014	4.692020495096195	1545134976.2134
8.814419261674612	17.036316663539544	4.69186618018368	1545134976.2742
8.814132769164331	17.022307347593994	4.692017195358855	1545134976.3337
8.813867169354637	17.009320075572166	4.691864911240126	1545134976.3937
8.813581189295778	16.99533633895563	4.692016941812194	1545134976.4536
8.813296000483227	16.98133924399485	4.692016941812194	1545134976.5161
8.813037967271972	16.967861179256023	4.694476339588067	1545134976.5731
8.812779496320069	16.954356484255115	4.692027613766664	1545134976.6334
8.812492981633998	16.940339636261807	4.6918745677977025	1545134976.6937
8.812205903346577	16.92634761900929	4.6918745677977025	1545134976.7559
8.811919904258508	16.912358254091654	4.692021014897107	1545134976.8136
8.81162735258441	16.898853966106007	4.689436495171947	1545134976.8735
8.811305435650782	16.884831066264628	4.689436495171947	1545134976.9337
8.810991598806975	16.870365189505144	4.691958319887653	1545134976.9958
8.810698519168458	16.85684873131828	4.689460098611278	1545134977.0537
8.810377780794985	16.84286278263472	4.689460098611278	1545134977.114
8.81005720590986	16.82888396293806	4.689460098611278	1545134977.1735
8.809735618423522	16.814860988285876	4.689460098611278	1545134977.2364
8.8094150727224	16.80088344117142	4.689460098611278	1545134977.2937
8.809094216016794	16.78689233255913	4.689460098611278	1545134977.353
8.808801909677985	16.77338060319214	4.692057559503272	1545134977.4132
8.80848902058126	16.758900279478752	4.689511365262141	1545134977.4759
8.808191474638887	16.7458965625887	4.689511365262141	1545134977.5332
8.807871247767437	16.731901615980767	4.689511365262141	1545134977.5938
8.807550231320365	16.717918639802736	4.689359334690073	1545134977.6537
8.807226814201158	16.703877610029853	4.689359334690073	1545134977.7164
8.806905232722707	16.689916273894042	4.689359334690073	1545134977.7734
8.806577661865765	16.676413078285808	4.686910608868669	1545134977.8337
8.806221267540593	16.662427992774152	4.686910608868669	1545134977.894
8.805833110395156	16.6479172949979	4.684380660977821	1545134977.9563
8.805471285023225	16.634404444558506	4.686857310213774	1545134978.0137
8.805114391392063	16.62042901418362	4.686857310213774	1545134978.0737
8.804782005478064	16.60741327001474	4.686857310213774	1545134978.1337
8.804399321788258	16.592427938824983	4.686857310213774	1545134978.1959
8.804067573064387	16.579437146085603	4.686857310213774	1545134978.2534
8.803711467102653	16.565450342511415	4.687011370974504	1545134978.3141
8.803384232684753	16.551954940183506	4.68928040180206	1545134978.3737
8.803032110512646	16.537467290705877	4.686897147900922	1545134978.4363
8.802704291161916	16.52395357252506	4.6893737971368745	1545134978.4937
8.802382347054575	16.509967706872242	4.6893737971368745	1545134978.554
8.802055498574022	16.496479466950266	4.686949431158924	1545134978.6137
8.801704182552898	16.48195227792018	4.689471265556603	1545134978.6758
8.801377196294556	16.468465556369427	4.686826090087499	1545134978.7337
8.801050332422568	16.45499953941551	4.689414920105905	1545134978.7937
8.800728880567492	16.441010053260626	4.689414920105905	1545134978.8535
8.800405836264103	16.426951264243502	4.689414920105905	1545134978.916
8.800079960869553	16.413494859851415	4.686938260582856	1545134978.9734
8.799754014699653	16.399999450524884	4.689544342061343	1545134979.0338
8.799432883079865	16.385990627165036	4.6893945958297225	1545134979.0928
8.79911037731898	16.37196768528723	4.6893945958297225	1545134979.153
8.798789256974771	16.358004983007817	4.6893945958297225	1545134979.2132
8.798495228855746	16.344501015377308	4.691843321651126	1545134979.2735
8.798208946893828	16.330517284938228	4.691995352223194	1545134979.3334
8.797922913571096	16.316493607267525	4.691995352223194	1545134979.3936
8.797630282231477	16.303004317147153	4.689402201624445	1545134979.4537
8.797308652451408	16.28901483508178	4.689402201624445	1545134979.5135
8.7969566365103	16.274517634162365	4.6868220024796265	1545134979.5733
8.796598624368064	16.260517773370935	4.6868220024796265	1545134979.6361
8.796241948520837	16.246530089836835	4.686968448973908	1545134979.6938
8.795886272787852	16.23254143196891	4.686968448973908	1545134979.7536
8.795559278773625	16.219038844745352	4.68938470145869	1545134979.8131
8.79523766006643	16.205060489978173	4.68938470145869	1545134979.8758
8.794910587418187	16.1915702864219	4.686912362515983	1545134979.9331
8.794553627230774	16.17756203161298	4.686912362515983	1545134979.9935
8.7941965700262	16.163549969541577	4.686912362515983	1545134980.0534
8.793845469580098	16.149077148275676	4.689356522076985	1545134980.1176
8.79351767219407	16.135557126141332	4.686940278669053	1545134980.1736
8.793161344388093	16.121558342116288	4.686940278669053	1545134980.2337
8.792805546449348	16.107580374588945	4.686940278669053	1545134980.2932
8.7924180656267	16.093089882538248	4.684369724584469	1545134980.3565
8.792056971276004	16.079614185112433	4.686829122360342	1545134980.4135
8.791698492550278	16.065592172294128	4.686829122360342	1545134980.4737
8.791340268980715	16.05158013999277	4.686829122360342	1545134980.5336
8.790952065700045	16.037118392916216	4.684274814626042	1545134980.5965
8.790590197720853	16.02362865153463	4.6868651695551575	1545134980.6532
8.790232348309537	16.009611477471104	4.6868651695551575	1545134980.7139
8.789874901370041	15.995610068467906	4.6868651695551575	1545134980.7735
8.78951863198843	15.981654785106787	4.6868651695551575	1545134980.8361
8.789156701120488	15.968131841715211	4.684397151192793	1545134980.8933
8.788763631471404	15.954131630185687	4.684243598130509	1545134980.9538
8.788370140759042	15.940154672955018	4.684243598130509	1545134981.0133
8.787977069565184	15.926154406253215	4.684397151797916	1545134981.0738
8.787583834807778	15.91214768009589	4.684246136622741	1545134981.1333
8.78718831154673	15.898684289956938	4.68179334437278	1545134981.1937
8.786759835141497	15.884684165925881	4.68179334437278	1545134981.2528
8.786296522307273	15.870155556190946	4.67922684703478	1545134981.316
8.78586657533056	15.856689490607016	4.681716437437567	1545134981.3737
8.78543632227273	15.842666586733433	4.681716437437567	1545134981.4334
8.78500661375583	15.829195931864804	4.679283948284475	1545134981.4933
8.78457550335921	15.815690957195057	4.681671005385535	1545134981.556
8.784146501208538	15.801696250919992	4.681816944786494	1545134981.6135
8.783750282794276	15.788202082802254	4.684253490686171	1545134981.6735
8.783354751392347	15.774730381094257	4.681821001533079	1545134981.7334
8.78292977440434	15.76022364054653	4.684383432442521	1545134981.7965
8.782534640218085	15.746744128733553	4.681783938941371	1545134981.8534
8.782106553973154	15.732761054112776	4.681783938941371	1545134981.9137
8.78167692667814	15.718727642396164	4.681783938941371	1545134981.9737
8.781219093798072	15.703733289700308	4.6819456139685505	1545134982.0374
8.780823279810445	15.690765838195675	4.681803989701824	1545134982.0932
8.780394765203734	15.67675958964016	4.681803989701824	1545134982.1536
8.779964677194878	15.663273982299105	4.679210839103075	1545134982.2137
8.779499717422086	15.649265085634848	4.679210839103075	1545134982.2736
8.779035889332278	15.635290285748201	4.679210839103075	1545134982.3331
8.77860498515734	15.621775428148604	4.681821241161904	1545134982.3936
8.778176394237255	15.607793276132318	4.68167047953339	1545134982.453
8.777746985776686	15.59378236295186	4.681830377918569	1545134982.516
8.77731980743709	15.579807726467784	4.681830377918569	1545134982.5733
8.776890580086318	15.566307326440196	4.679381642415193	1545134982.6336
8.77642890361736	15.552325320556871	4.679381642415193	1545134982.6939
8.775965423233986	15.538320742835463	4.679230627240018	1545134982.7534
8.775501183183346	15.524325177500254	4.679230627240018	1545134982.8135
8.775036393281148	15.510840721582445	4.676637476641269	1545134982.8736
8.774536687955276	15.496839649486581	4.676789760759998	1545134982.9336
8.774037785164452	15.4828622078929	4.67663163901682	1545134982.9959
8.77353826430742	15.468869841206594	4.676777578417779	1545134983.0534
8.773040909707813	15.455402003603993	4.674175807232539	1545134983.1137
8.772540989166671	15.44189642279899	4.676604239639047	1545134983.1735
8.77207648997541	15.428404433369222	4.679345353776183	1545134983.2335
8.771613153713615	15.41491296489438	4.676773775217857	1545134983.2931
8.771114697708455	15.40092328743263	4.676773775217857	1545134983.3537
8.77061514264121	15.386932550331544	4.676622252344235	1545134983.4134
8.77011488018263	15.37292170254116	4.6767752983131965	1545134983.4737
8.769617017306999	15.35894807377388	4.6767752983131965	1545134983.5332
8.769118282126838	15.344949961840133	4.6767752983131965	1545134983.5941
8.768654428089965	15.331474127415078	4.679187484369421	1545134983.6535
8.768155798238801	15.316984297522064	4.676792820868514	1545134983.7164
8.767691828482146	15.303488110098389	4.679256528937633	1545134983.7735
8.767228105076892	15.289497183166567	4.679256528937633	1545134983.8341
8.766763953464316	15.275984768240464	4.676848409309966	1545134983.8934
8.76626626891788	15.261501388541546	4.6792316632111035	1545134983.956
8.76580306411179	15.247536596368661	4.6792316632111035	1545134984.0135
8.765336682865026	15.234007261220562	4.676629881738767	1545134984.0738
8.764836877676512	15.220036211796817	4.676629881738767	1545134984.1338
8.764337564998014	15.205529749171784	4.679335213119969	1545134984.1965
8.763874131072754	15.192043115048572	4.676744858190853	1545134984.2532
8.763374762798762	15.178039213638822	4.676744858190853	1545134984.3136
8.762876563955242	15.164068106841595	4.676744858190853	1545134984.3736
8.762378365111722	15.150097000044369	4.676744858190853	1545134984.4336
8.76187886111589	15.136089292555337	4.676744858190853	1545134984.4935
8.761380318762047	15.122108552617666	4.676744858190853	1545134984.5538
8.76087991015221	15.10807547682631	4.676744858190853	1545134984.6133
8.760381635733022	15.094102250642878	4.676744858190853	1545134984.676
8.759884081833288	15.08061731485147	4.674272529535242	1545134984.7333
8.759350976054328	15.06663785020107	4.674272529535242	1545134984.7936
8.75885155822395	15.053109712519287	4.676705009006361	1545134984.8535
8.75835288697127	15.039140987763032	4.676705009006361	1545134984.9159
8.757852665319703	15.025128833402238	4.676705009006361	1545134984.9736
8.757390297794217	15.012177044693706	4.676705009006361	1545134985.0336
8.75689083253883	14.997659935125174	4.679289518444426	1545134985.0935
8.756427147195142	14.98365620303347	4.679289518444426	1545134985.1569
8.75596326450283	14.970168182708832	4.676731143071321	1545134985.2129
8.755464210124716	14.956178471470361	4.676731143071321	1545134985.2735
8.754964987886236	14.942184054696456	4.676731143071321	1545134985.3336
8.754466597427363	14.9282129547334	4.676731143071321	1545134985.3936
8.754001941687509	14.914728758755682	4.679155509049272	1545134985.4533
8.753538407988069	14.900753842006115	4.679308808564894	1545134985.5137
8.753073645565388	14.88674182716424	4.679155763201056	1545134985.574
8.752641753487415	14.873226677179579	4.681731652052628	1545134985.6337
8.752212825495722	14.859240017953327	4.681731652052628	1545134985.6935
8.7517833219297	14.84576935654841	4.679299162899536	1545134985.7534
8.75131926917655	14.831750440559082	4.679299162899536	1545134985.8136
8.750856262943515	14.817763139676996	4.679299162899536	1545134985.8758
8.750393998840867	14.803798258365745	4.679299162899536	1545134985.9333
8.7499301084736	14.789784248012802	4.679299162899536	1545134985.994
8.749466957636695	14.776315467295007	4.676731904921552	1545134986.0535
8.74893103160247	14.761291832357774	4.676731904921552	1545134986.1172
8.74846733012826	14.748292871263297	4.676731904921552	1545134986.174
8.747968023985905	14.734295803150097	4.676731904921552	1545134986.2336
8.747469171887262	14.720311463261599	4.676731904921552	1545134986.2934
8.746935838584072	14.705845911158958	4.674341044620569	1545134986.3562
8.746404104132013	14.692343852164429	4.671714135403315	1545134986.4137
8.745871185520413	14.678847877853674	4.674130378206124	1545134986.4732
8.745336551167519	14.66485235740143	4.674283931268408	1545134986.5337
8.744805978334545	14.651392827503885	4.671695101250002	1545134986.5937
8.744273194638845	14.637903307417977	4.674131656831651	1545134986.6537
8.743737983648389	14.623920367692422	4.674131656831651	1545134986.7135
8.743201807262505	14.609912206014547	4.674131656831651	1545134986.7729
8.742665724319341	14.5959064856242	4.674131656831651	1545134986.8369
8.742169100995557	14.582931688531831	4.674131656831651	1545134986.8936
8.741634394579373	14.568961931330087	4.674131656831651	1545134986.9536
8.74109869217341	14.55496615286699	4.674131656831651	1545134987.0132
8.740563819785391	14.540962906818097	4.674290793971722	1545134987.0759
8.740067992616849	14.527954748190766	4.674290793971722	1545134987.1335
8.73953381205471	14.513968451090287	4.674138002154546	1545134987.1937
8.738999532012338	14.500007515536884	4.674138002154546	1545134987.2529
8.738463127277779	14.485991060989052	4.674138002154546	1545134987.3158
8.737967148770453	14.473030958743955	4.674138002154546	1545134987.3737
8.737430637415613	14.459011718168671	4.674138002154546	1545134987.4334
8.736896456853483	14.445025421068193	4.674290793971722	1545134987.4936
8.736362275301147	14.431040354547209	4.674131149133205	1545134987.5565
8.735830100614415	14.417570328550761	4.671671751357333	1545134987.6135
8.735296802481734	14.4040736923994	4.674120477178736	1545134987.6738
8.734760943607858	14.390077919926146	4.674120477178736	1545134987.7334
8.73422531532132	14.376088170023497	4.674120477178736	1545134987.7959
8.733692373566187	14.36260458643948	4.671648148523125	1545134987.8532
8.733120958053373	14.348586725152776	4.671648148523125	1545134987.9129
8.73258886876006	14.3351280404597	4.674100940773085	1545134987.9733
8.732016490125885	14.32111731192715	4.6690166657839915	1545134988.0359
8.731448804668998	14.307630068200066	4.671629861697084	1545134988.0931
8.73088189329419	14.294134802148829	4.6691811358756805	1545134988.1534
8.730276254820154	14.280151417097468	4.669028344058504	1545134988.2136
8.729709361180223	14.266686603904452	4.671595602036488	1545134988.2731
8.729178736913681	14.253686212220176	4.671595602036488	1545134988.3339
8.728608501887427	14.239715349670442	4.671595602036488	1545134988.3934
8.728075544711846	14.22622647614023	4.674201693802071	1545134988.4538
8.727540418466878	14.2122200842693	4.674201693802071	1545134988.5137
8.727005223171513	14.198211885073611	4.674201693802071	1545134988.5731
8.7264731786646	14.184745373278405	4.6715999226168305	1545134988.6334
8.72589960693283	14.170230944909129	4.674184442341991	1545134988.6933
8.725366255609066	14.156277319633583	4.674184442341991	1545134988.7562
8.724869909389266	14.143291827989653	4.674184442341991	1545134988.8137
8.724334472432092	14.12928363802895	4.674184442341991	1545134988.8731
8.723835807690435	14.115777950080613	4.6767819032339855	1545134988.9333
8.723302337419407	14.100802140810867	4.6767819032339855	1545134988.996
8.722838557727986	14.08780931818981	4.676636217984812	1545134989.0534
8.722339319585265	14.073821730237176	4.676789009801988	1545134989.1136
8.72187525866512	14.060329724838274	4.679225555701665	1545134989.1736
8.72141068852955	14.046817324294931	4.676817436073998	1545134989.2329
8.720913662053864	14.032850631741418	4.676817436073998	1545134989.2934
8.720415177327496	14.018872856978167	4.67666540550193	1545134989.3533
8.719914203802832	14.004855211812124	4.67666540550193	1545134989.4135
8.719414360061077	13.990869178887394	4.67666540550193	1545134989.4757
8.718915311677371	13.976876795342001	4.676811344902888	1545134989.5332
8.718416385948954	13.96288919624232	4.676658553085712	1545134989.5934
8.717916147857277	13.948894815743822	4.676658553085712	1545134989.6535
8.717416028305001	13.93490375143715	4.676658553085712	1545134989.716
8.716918209070755	13.921442367308115	4.674190534723348	1545134989.7732
8.716383071970734	13.907439787129762	4.674190534723348	1545134989.8336
8.71584778942737	13.893433401231219	4.674190534723348	1545134989.8935
8.715314525135733	13.879479825596865	4.674190534723348	1545134989.9564
8.714778745340755	13.865460428442736	4.674190534723348	1545134990.0132
8.714282000648728	13.852462437127995	4.674190534723348	1545134990.0737
8.713746718105364	13.838456051229452	4.674190534723348	1545134990.1336
8.713213120679821	13.8244937586995	4.674190534723348	1545134990.1957
8.712714064779838	13.810995779722306	4.676675814832889	1545134990.2533
8.712213937021255	13.796997717473742	4.676675814832889	1545134990.3142
8.71171424309567	13.783011797765207	4.676675814832889	1545134990.3735
8.711177237201467	13.76849855698927	4.674133687020314	1545134990.4361
8.710680298866528	13.755052767590369	4.676760585345348	1545134990.4936
8.710180361349106	13.74151726734317	4.6741803759134335	1545134990.5534
8.709647389238137	13.727575048527504	4.6741803759134335	1545134990.6138
8.709109579239136	13.713022486800641	4.676718446979423	1545134990.6763
8.7086123384606	13.699579702236989	4.6741143896383655	1545134990.7333
8.708075607369619	13.685563380672132	4.6741143896383655	1545134990.7935
8.707541630634323	13.671590978212498	4.674267689153988	1545134990.8539
8.7070069517681	13.657092829455575	4.67678545712311	1545134990.9159
8.706509718865922	13.643605682887824	4.6742915461399805	1545134990.9737
8.70601257852793	13.630130058717619	4.676736215214799	1545134991.0339
8.705512888994363	13.616120548052349	4.676736215214799	1545134991.0933
8.704979298315052	13.601160570285119	4.676736215214799	1545134991.157
8.704514541549326	13.58813044972267	4.676736215214799	1545134991.2132
8.704016351419742	13.574162976992367	4.676736215214799	1545134991.2745
8.703516661886175	13.560153466327098	4.676736215214799	1545134991.3339
8.703018705294847	13.546192541175765	4.676736215214799	1545134991.3936
8.702482538493978	13.531688282896624	4.67414306461605	1545134991.4537
8.701949382093385	13.518184027224576	4.671714641891516	1545134991.5135
8.701379963422616	13.504192290875483	4.671714641891516	1545134991.5736
8.700807243173115	13.489695634696595	4.674090271239109	1545134991.636
8.700310795091735	13.47671486143266	4.674235195243175	1545134991.6931
8.699776287837437	13.462740847759502	4.674079864933767	1545134991.7543
8.699239862710135	13.448745153047478	4.674079864933767	1545134991.8139
8.69870549287539	13.43477436072983	4.674237225431837	1545134991.8759
8.698206695812813	13.42126392997866	4.6767354467082125	1545134991.9338
8.697707437247903	13.407266804104351	4.6767354467082125	1545134991.9934
8.697210286553807	13.393791180316207	4.674290777633394	1545134992.0536
8.696674447917943	13.379273743619335	4.676700672087692	1545134992.1169
8.696211233279454	13.366299803825557	4.676700672087692	1545134992.1731
8.695712896695202	13.35231218372403	4.676853463904868	1545134992.2333
8.695213729404353	13.338301296873135	4.676700417935907	1545134992.2936
8.6947157943598	13.324354990543384	4.676700417935907	1545134992.3559
8.694216427195755	13.31083642462978	4.674232399573542	1545134992.4131
8.69371793576834	13.29685866477008	4.679249408451795	1545134992.473
8.6932541127409	13.28286774114055	4.679249408451795	1545134992.5336
8.692755790170796	13.268392667611174	4.676703223892636	1545134992.5963
8.692290538263766	13.25536073440598	4.676703223892636	1545134992.654
8.6917908306713	13.24136368061915	4.676703223892636	1545134992.7136
8.691326542569676	13.227872244866873	4.679274802450962	1545134992.7732
8.69086337409766	13.213890343671633	4.679274802450962	1545134992.8335
8.690399895155354	13.200421574240394	4.676707544472978	1545134992.893
8.689899735389902	13.185910159958455	4.679164403151495	1545134992.9535
8.689434973839088	13.171894784996176	4.679316179571779	1545134993.0133
8.688971808372866	13.158425674954012	4.676714398099442	1545134993.0736
8.688472257186405	13.144428615584221	4.676714398099442	1545134993.1332
8.68797280061188	13.130434207171742	4.676714398099442	1545134993.1933
8.687437925160808	13.115949889861099	4.6742413027526135	1545134993.2542
8.686903860642623	13.101956759447374	4.6742413027526135	1545134993.3143
8.686406725310587	13.088956758142068	4.674091556520993	1545134993.3733
8.685871091752349	13.074977445470902	4.674091556520993	1545134993.4336
8.685336632035531	13.061001000029883	4.674243587093061	1545134993.4935
8.68480259948242	13.047007868396209	4.674243587093061	1545134993.5536
8.684304402522471	13.033524869994103	4.676667953071012	1545134993.6133
8.683805344524343	13.020019311208253	4.674239530346477	1545134993.6731
8.68330822098833	13.00653600859938	4.676832680945226	1545134993.7332
8.68280925941157	12.992539170957777	4.676679127882942	1545134993.7937
8.682308834685893	12.978531496331556	4.676679127882942	1545134993.8536
8.681810196749606	12.96454388696954	4.676831919700118	1545134993.9138
8.6813126881005	12.95055794565798	4.676831919700118	1545134993.9731
8.680815630213358	12.936584676146984	4.676831919700118	1545134994.0358
8.680350623402056	12.923069855190544	4.679158826940313	1545134994.0931
8.679886090403304	12.909063193785805	4.679313141247705	1545134994.1539
8.679424111696976	12.89510103179266	4.679313141247705	1545134994.2136
8.678959574923734	12.881095276048551	4.679154004107634	1545134994.2763
8.67849479574925	12.86761325827645	4.676703237205349	1545134994.3331
8.67799593818832	12.853108185174714	4.679317949557424	1545134994.3937
8.677532232203543	12.839616729402305	4.676746370999098	1545134994.4533
8.677034538856075	12.825659205461761	4.676746370999098	1545134994.5135
8.67653543319987	12.811662074134244	4.676746370999098	1545134994.5731
8.676070629746699	12.798132738245288	4.679348142184338	1545134994.6334
8.67560796010442	12.784167131828713	4.679195603913824	1545134994.6935
8.675108354171677	12.769675745385511	4.676657532847834	1545134994.756
8.674642957927656	12.756160994944908	4.679275292600834	1545134994.8133
8.674145562754456	12.742210398164618	4.674224775625121	1545134994.8736
8.673611266970093	12.728217276579356	4.674224775625121	1545134994.9337
8.67311180812114	12.714704042927773	4.676665378271382	1545134994.9938
8.672611968230672	12.700718128435085	4.676665378271382	1545134995.0531
8.67211281420288	12.686721297655334	4.676818931333666	1545134995.1136
8.671649868677298	12.673739562052257	4.676666647214937	1545134995.1736
8.671149361258102	12.659212186104217	4.679233144552937	1545134995.2368
8.670685917210491	12.645739620281148	4.676773746777064	1545134995.2938
8.670221837735859	12.632255458372533	4.679198103073042	1545134995.3535
8.669757983685379	12.618253096980188	4.679350387796895	1545134995.4135
8.66926124499676	12.603259714379204	4.679190743563502	1545134995.4764
8.668831011160584	12.590276577852409	4.6793356675675675	1545134995.5335
8.668368239375441	12.576280908309297	4.6793356675675675	1545134995.5936
8.667906238637949	12.562308557664336	4.6793356675675675	1545134995.6536
8.667407990041122	12.547276229300758	4.679176276880836	1545134995.7164
8.666977220860886	12.534310986135514	4.679176276880836	1545134995.7738
8.666513400069949	12.520319018790971	4.679327799754457	1545134995.8335
8.666050078790013	12.506310067840536	4.679327799754457	1545134995.8934
8.665620272696358	12.492816927770727	4.681764345654134	1545134995.9534
8.665193379345794	12.478847221947854	4.6819156149810945	1545134996.013
8.66476459302824	12.464816328564533	4.681761046521918	1545134996.0739
8.664369353321785	12.451354121916644	4.684315363333067	1545134996.1331
8.663975746186223	12.437337270253375	4.684315363333067	1545134996.1957
8.663580083369398	12.42384676195923	4.681821452349938	1545134996.2535
8.663185711119977	12.410375462166487	4.684423233822275	1545134996.3138
8.662792841686478	12.396368725757569	4.6842722186470995	1545134996.3733
8.662399552086722	12.382384684519154	4.6842722186470995	1545134996.4336
8.662002516186346	12.368853101143298	4.6818397294940075	1545134996.4935
8.661576144933298	12.354900595126923	4.6818397294940075	1545134996.5529
8.661148564405279	12.340908516986053	4.6818397294940075	1545134996.6135
8.660686053460063	12.326417490207035	4.679125777526313	1545134996.6764
8.66025436244524	12.312915355314505	4.681729845759589	1545134996.7334
8.659823779640107	12.299415051882786	4.679281119938186	1545134996.7937
8.659393695061514	12.285938097431787	4.68169330599441	1545134996.8531
8.658964724589715	12.271931207244753	4.681852443134481	1545134996.9158
8.658567964746421	12.258942291415046	4.681852443134481	1545134996.9733
8.658173501831444	12.245455595004834	4.68444559373323	1545134997.0334
8.657810332300226	12.232462359577651	4.68444559373323	1545134997.0933
8.657418818108237	12.218455027925815	4.68444559373323	1545134997.1537
8.657027270715643	12.204484342668652	4.684294325011392	1545134997.2133
8.656633582155576	12.19047509540586	4.684294325011392	1545134997.2745
8.656239454433159	12.176450220729462	4.684294325011392	1545134997.3337
8.655875260461812	12.163490526408234	4.684294325011392	1545134997.3929
8.655481239964876	12.149469467306957	4.684294325011392	1545134997.4531
8.655093329867983	12.134987139835205	4.68692630939774	1545134997.5141
8.654731104798397	12.121485506812975	4.684208036244581	1545134997.5736
8.654342917408874	12.107021969546912	4.6869047367521945	1545134997.6361
8.654009800402646	12.09399051010452	4.686759305654806	1545134997.6934
8.653651833294056	12.079985041719238	4.686911590378659	1545134997.7534
8.65329503631188	12.065983616138146	4.686911590378659	1545134997.813
8.65290797994518	12.051528910300748	4.684324789943791	1545134997.8767
8.652546486437501	12.038030263605489	4.686906006300872	1545134997.9332
8.652189798834577	12.02403619880065	4.686906006300872	1545134997.9938
8.651826987006528	12.010520629708324	4.6841968608275275	1545134998.0531
8.651433671165963	11.996534823034109	4.6843509215882575	1545134998.1138
8.651072140180188	11.983026199357802	4.6869138589859	1545134998.1732
8.650716150276113	11.969055200560648	4.6869138589859	1545134998.2337
8.65035911404017	11.955043137954936	4.6869138589859	1545134998.2936
8.649972020751235	11.940571549491318	4.684379854348467	1545134998.356
8.649607422849561	11.927557842726207	4.684379854348467	1545134998.4131
8.6492143756761	11.913566868157748	4.684227062531291	1545134998.4733
8.648821328502647	11.899575893589288	4.684379854348467	1545134998.5335
8.64846062183072	11.886081291231456	4.686951432906794	1545134998.5931
8.64810456993103	11.872087210237948	4.686951432906794	1545134998.6537
8.64774236954588	11.858577289289181	4.684219457341691	1545134998.7135
8.647381198808544	11.845104623483675	4.68695600763892	1545134998.7734
8.647025092601751	11.831105889389256	4.68695600763892	1545134998.8335
8.646668916100078	11.817104391963785	4.68695600763892	1545134998.8931
8.646280474726954	11.802584947694507	4.684328343832915	1545134998.954
8.645919072941583	11.789090363934765	4.686899922391241	1545134999.0136
8.645563310645755	11.775135935047405	4.686899922391241	1545134999.073
8.645173493227825	11.760590877064015	4.684289510045316	1545134999.1335
8.64478100082228	11.74662658898479	4.684289510045316	1545134999.1932
8.644387953026207	11.732642540947941	4.684289510045316	1545134999.2535
8.643994120742358	11.718630582018607	4.684289510045316	1545134999.3158
8.643601613228636	11.704629061384079	4.684436718389828	1545134999.3738
8.643240297512824	11.691119115863943	4.686865141114363	1545134999.4336
8.642883773223618	11.67715386318885	4.686865141114363	1545134999.4933
8.642525905822783	11.663136000091896	4.686865141114363	1545134999.5559
8.642164634233097	11.649675385869811	4.684247381361363	1545134999.6132
8.64177061047686	11.635677612155229	4.684247381361363	1545134999.6733
8.641377355305636	11.621668713364839	4.684401696273878	1545134999.7341
8.640988717881925	11.607173591300349	4.686765906944853	1545134999.7962
8.640656844829564	11.594187568217654	4.686910830948919	1545134999.8533
8.640298614460802	11.580172425155903	4.686757785585081	1545134999.9136
8.639939990407854	11.566183786754614	4.686757785585081	1545134999.9734
8.639545977158159	11.552177096967215	4.681774284804288	1545135000.0329
8.639118632580328	11.538222652852877	4.681774284804288	1545135000.0936
8.638689279739241	11.524202631219108	4.681774284804288	1545135000.1538
8.638293897874668	11.510723552968987	4.6843544839491065	1545135000.2136
8.637901000723993	11.496712450044194	4.6843544839491065	1545135000.2735
8.637535745195784	11.48368707485175	4.6843544839491065	1545135000.333
8.63714482468984	11.469746461042744	4.6843544839491065	1545135000.3939
8.636782761673684	11.456215062571859	4.68692174192709	1545135000.4534
8.636430995811315	11.441727404438508	4.689304995828229	1545135000.516
8.636103450471158	11.428260801277	4.686836977465864	1545135000.5732
8.635776136223209	11.414765371760007	4.689443069231447	1545135000.6336
8.635454540543748	11.400752450952442	4.689443069231447	1545135000.6935
8.635133325976707	11.386756136394606	4.689443069231447	1545135000.756
8.634811790448131	11.372745836547598	4.689443069231447	1545135000.8132
8.634490813902673	11.358759893328044	4.689443069231447	1545135000.8735
8.634168610775296	11.344767108022731	4.689290277414271	1545135000.9337
8.633874085640459	11.331262916709772	4.691874786852336	1545135000.9936
8.633588192734356	11.317277119255586	4.692025548480849	1545135001.053
8.633295293703041	11.303768774139826	4.689393564094502	1545135001.114
8.632973232667258	11.28976579797031	4.689393564094502	1545135001.1731
8.632651224396218	11.275765115972916	4.689393564094502	1545135001.2359
8.632359176611045	11.262289087588742	4.692047878135639	1545135001.294
8.632073367464649	11.248292352504134	4.691896355262018	1545135001.3537
8.631786150421346	11.23427868490032	4.691896355262018	1545135001.4136
8.631499375885337	11.2202866077635	4.691896355262018	1545135001.4758
8.631205127434523	11.206790629548458	4.689283159348926	1545135001.533
8.63088960881068	11.19231713676712	4.691902192281343	1545135001.5937
8.630595466310655	11.178806823505782	4.689339244596605	1545135001.6531
8.630272830624437	11.164811932222813	4.689339244596605	1545135001.7137
8.629920895086409	11.150309102334418	4.686914878618654	1545135001.7734
8.629593381884739	11.13680590532766	4.689363604440057	1545135001.8337
